6250915	ISC	2002-12-02 04:58:57	37.78	21.11	24.4	5.6	3	
6250601	ISC	2002-12-01 16:18:03	38.87	14.78	289.1	4.3	1	
6250557	ISC	2002-12-01 14:37:27	-11.22	117.20	45.3	5.5	1	
6144010	ISC	2002-11-30 21:50:43	-15.15	-172.44	57.5	5.5	1	
6143622	ISC	2002-11-30 08:15:47	45.68	26.46	167.6	5.0	1	
6140155	ISC	2002-11-24 18:58:08	35.30	74.69	10.0	3.8	1	
6140001	ISC	2002-11-24 14:58:00	35.83	75.33	35.0	3.8	1	
6144561	ISC	2002-11-24 12:57:01	35.34	74.82	25.0	3.7	1	
6139895	ISC	2002-11-24 11:56:33	33.60	71.64	23.0	3.9	1	
6139815	ISC	2002-11-24 09:38:50	35.49	74.46	10.0	4.0	1	
6139746	ISC	2002-11-24 06:59:59	37.72	15.20	8.3	3.7	1	
6139437	ISC	2002-11-23 20:02:50	33.61	71.80	35.0	3.7	1	
6138017	ISC	2002-11-21 19:01:13	36.65	-4.41	101.8	4.1	1	
6137392	ISC	2002-11-20 21:32:28	35.35	74.60	15.2	6.3	2	
6144404	ISC	2002-11-17 04:53:55	47.82	146.19	474.6	7.3	1	
6134196	MEX	2002-11-16 11:50:02	19.17	-98.49	9.3	4.1	1	
6131198	ISC	2002-11-12 01:46:48	-56.54	-27.37	114.1	6.2	1	
6130162	HEL	2002-11-10 11:04:41	70.40	48.64	10.0	2.0	3	
6129046	ISC	2002-11-09 02:18:15	45.07	37.73	28.7	5.5	1	
6128947	MEX	2002-11-08 23:30:32	16.43	-98.33	3.7	3.7	1	
6124591	ISC	2002-11-04 03:19:19	-5.62	35.97	11.8	5.4	3	
6123417	ISC	2002-11-03 22:32:17	63.41	-145.66	14.7	5.6	1	
6123395	ISC	2002-11-03 22:12:42	63.52	-147.57	11.5	7.9	161	DENALI2002
6123380	MEX	2002-11-03 21:34:59	19.26	-98.04	1.7	4.0	1	
6122751	ISC	2002-11-03 03:37:44	38.89	141.98	49.7	6.4	1	
6121703	ISC	2002-11-02 01:26:12	2.87	96.12	26.4	7.2	8	NORTHERNSUMATRA2002
6121342	ISC	2002-11-01 15:09:02	41.76	14.84	9.7	5.7	17	MOLISE2002B
3512908	ISC	2002-10-31 10:33:00	41.72	14.87	10.9	5.7	49	MOLISE2002A
3811051	ISC	2002-10-29 17:26:38	28.10	87.71	81.1	4.1	1	
3512885	ISC	2002-10-29 16:39:48	37.64	15.32	17.0	4.1	2	
3516201	ISC	2002-10-29 11:02:36	37.84	15.15	6.9	4.1	1	
3863570	ISC	2002-10-29 10:02:23	37.64	15.18	17.0	4.4	4	
5506167	ROM	2002-10-27 15:51:10	37.80	15.18	5.0	3.6	1	
5506163	ROM	2002-10-27 14:56:31	37.77	15.12	5.0	2.9	1	
5506161	ROM	2002-10-27 14:42:47	37.83	15.18	5.0	2.7	1	
5506151	ROM	2002-10-27 12:10:00	37.81	15.10	5.0	2.3	1	
5506147	ROM	2002-10-27 11:03:02	37.78	15.11	5.0	2.7	1	
5506135	ROM	2002-10-27 08:04:34	37.77	15.10	5.0	2.7	1	
3512859	ISC	2002-10-27 07:32:10	37.81	15.10	16.0	4.0	2	
5506126	ROM	2002-10-27 06:49:34	37.77	15.11	5.0	3.6	1	
5506122	ROM	2002-10-27 06:26:15	37.77	15.06	5.0	2.7	1	
3512857	ISC	2002-10-27 06:06:57	37.71	15.16	16.0	3.9	2	
3512855	ISC	2002-10-27 05:46:48	37.79	15.09	16.0	4.0	1	
3512853	ISC	2002-10-27 05:31:13	37.79	15.15	16.0	3.8	1	
5506107	ROM	2002-10-27 05:20:59	37.75	15.12	5.0	2.8	1	
5506103	ROM	2002-10-27 05:02:05	37.76	15.07	5.0	2.4	1	
3516191	ISC	2002-10-27 04:17:09	37.79	15.18	16.0	3.6	1	
5506094	ROM	2002-10-27 03:53:27	37.75	15.05	5.0	2.7	1	
5506092	ROM	2002-10-27 03:28:56	37.74	15.11	5.0	2.8	1	
3512851	ISC	2002-10-27 02:50:28	37.75	15.16	21.0	4.4	2	
3512849	ISC	2002-10-27 02:42:15	37.82	15.24	16.0	3.9	2	
3512847	ISC	2002-10-27 02:39:12	37.80	15.19	16.0	4.1	2	
3512845	ISC	2002-10-27 02:29:31	37.76	15.17	16.0	4.1	1	
5506076	ROM	2002-10-27 02:18:31	37.76	15.15	5.0	3.1	1	
5506074	ROM	2002-10-27 02:15:19	37.75	15.04	5.0	2.5	1	
3512843	ISC	2002-10-27 01:58:14	37.73	15.10	16.0	4.0	1	
5506063	ROM	2002-10-27 01:53:04	37.76	15.16	5.0	2.7	1	
5506059	ROM	2002-10-27 01:42:23	37.75	15.18	5.0	3.7	1	
3512841	ISC	2002-10-27 01:28:21	37.80	15.19	16.0	3.8	2	
5506056	ROM	2002-10-27 01:26:26	37.75	15.09	5.0	2.6	1	
3512837	ISC	2002-10-27 01:13:35	37.73	14.94	16.0	3.9	2	
3512835	ISC	2002-10-27 01:11:27	37.76	15.05	16.0	4.1	1	
5506048	ROM	2002-10-27 01:07:48	37.73	15.10	5.0	2.6	1	
5506039	ROM	2002-10-27 00:41:50	37.69	15.02	5.0	3.1	1	
3509219	ISC	2002-10-24 21:53:43	6.05	94.43	64.3	5.7	1	
3509213	ISC	2002-10-24 07:12:19	-1.93	28.90	9.4	5.5	1	
3509114	ISC	2002-10-24 06:08:39	-1.94	28.92	14.2	6.2	4	
3518920	ISC	2002-10-23 11:27:20	63.49	-148.02	14.2	6.6	9	NENANA2002
3512172	ISC	2002-10-23 02:52:14	47.53	20.08	10.3	4.0	1	
3509826	ISC	2002-10-20 15:46:20	44.64	117.39	25.7	4.2	1	
3492361	ISC	2002-10-16 04:04:34	35.81	140.76	31.0	4.2	1	
4762675	BUD	2002-10-12 18:49:11	47.54	20.07	14.0	3.3	1	
3485794	ISC	2002-10-12 05:58:52	34.82	26.34	14.4	5.4	1	
3477279	ISC	2002-10-10 10:50:24	-1.66	134.27	23.6	7.5	3	
3465313	ISC	2002-10-06 15:46:37	-8.23	118.30	30.5	6.2	1	
3444044	ISC	2002-09-30 06:44:48	47.90	-3.17	24.1	3.4	2	
3421399	ISC	2002-09-27 07:04:56	17.26	-100.46	30.5	5.1	1	
3408441	ISC	2002-09-25 22:28:14	31.94	49.30	19.2	5.6	1	
3408439	ISC	2002-09-25 18:14:47	16.87	-100.10	19.8	5.3	1	
3372998	ISC	2002-09-22 23:53:13	52.42	-2.06	30.4	3.7	4	
3863033	ROM	2002-09-22 16:01:52	37.76	15.20	5.0	3.7	2	
3421722	ISC	2002-09-21 21:26:14	33.23	-116.11	9.8	3.8	1	
3369377	ISC	2002-09-16 18:48:28	66.93	-18.30	12.8	5.8	4	
3369373	ISC	2002-09-16 00:03:30	25.15	122.39	181.3	5.5	1	
3370353	ISC	2002-09-15 20:54:17	37.28	-5.21	10.7	4.1	1	
3369179	ISC	2002-09-15 08:39:33	44.77	129.99	586.1	6.4	1	
3408139	ISC	2002-09-14 19:58:38	13.00	93.19	33.4	5.7	1	
3369058	ISC	2002-09-13 22:28:32	13.08	93.09	30.2	6.5	4	
3362959	ISC	2002-09-08 18:44:25	-3.33	143.00	18.0	7.6	3	WEWAK2002
3361579	ISC	2002-09-06 01:21:29	38.39	13.69	13.3	5.9	18	PALERMO2002
3368693	ISC	2002-09-05 20:42:13	43.17	-0.42	14.0	4.1	2	
3359639	ISC	2002-09-03 07:08:49	33.75	-117.97	2.3	4.3	7	YORBA-LINDA2002
3320737	ISC	2002-09-01 17:15:02	14.23	51.89	15.3	6.0	1	
3362102	ISC	2002-08-31 22:52:36	-9.80	34.29	24.3	5.2	1	
3320517	ISC	2002-08-30 21:11:43	16.76	-100.86	15.4	5.2	1	
3801429	ISC	2002-08-29 08:47:41	16.60	-98.93	16.0	4.1	2	
3257637	ISC	2002-08-27 17:08:47	16.19	-97.48	16.0	5.0	1	
3320824	LDG	2002-08-26 23:41:24	50.05	-0.01	4.0	3.0	2	
3316948	ISC	2002-08-24 10:08:08	36.47	-4.59	70.1	4.1	2	
3297055	ISC	2002-08-22 04:50:16	29.89	88.15	37.0	3.8	1	
3466220	ISC	2002-08-19 11:08:25	-23.98	178.49	669.1	7.7	2	
4009018	ISC	2002-08-19 11:01:04	-21.73	-179.37	600.1	7.6	1	
3250303	ISC	2002-08-11 12:09:15	-10.83	-74.65	35.0	5.1	1	
4573630	ISC	2002-08-10 15:56:04	13.50	39.82	20.1	5.7	1	
3250179	ISC	2002-08-09 22:08:46	11.80	43.60	17.8	5.2	1	
3249101	ISC	2002-08-07 23:09:06	37.97	-1.88	10.0	3.9	1	
3261417	IAG	2002-08-07 00:43:57	37.85	-1.82	6.0	3.6	1	
3236534	ISC	2002-08-06 11:55:14	37.96	-1.90	8.8	4.1	1	
3235756	ISC	2002-08-06 06:16:20	38.01	-1.91	12.8	4.5	7	MURCIA2002
3236595	ISC	2002-08-03 12:40:17	45.67	26.66	143.8	4.1	1	
3238350	ISC	2002-08-02 09:37:19	44.71	21.58	7.4	4.5	1	
3237308	ATH	2002-08-01 09:40:05	39.16	24.15	42.0	3.0	1	
3232876	ISC	2002-07-31 00:16:47	7.89	-82.75	23.1	6.5	1	
3233404	ISC	2002-07-30 12:20:24	37.67	29.38	12.0	3.9	1	
3229756	ISC	2002-07-28 17:16:32	37.97	20.78	28.8	5.3	1	
3644806	ISC	2002-07-23 20:06:44	40.94	32.70	10.0	4.0	1	
3226716	BNS	2002-07-22 12:39:13	50.87	6.21	11.0	3.2	1	
3528305	ISC	2002-07-22 05:45:03	50.84	6.15	13.2	4.3	2	
3791920	ISC	2002-07-16 18:39:27	27.78	87.82	48.1	3.7	1	
3220699	ISC	2002-07-16 14:50:15	-11.69	40.91	12.4	5.2	1	
3219676	ISC	2002-07-16 06:56:27	33.87	24.22	9.8	3.4	1	
4230475	MEX	2002-07-11 18:57:37	16.36	-97.95	122.7	4.3	1	
3214432	ISC	2002-07-06 17:24:22	35.70	-3.87	23.5	4.2	1	
3208254	ISC	2002-07-02 20:21:00	-31.24	-68.04	17.6	5.5	1	
3510783	ISC	2002-07-02 17:10:40	26.73	84.53	35.0	3.9	1	
3211319	ISC	2002-06-29 14:36:05	45.38	-121.68	10.0	3.2	1	
3795328	ISC	2002-06-28 18:08:32	16.74	-99.73	19.0	4.5	1	
3465321	ISC	2002-06-28 17:19:32	43.76	130.71	575.0	7.3	5	PRIMORYE2002
3208502	ISC	2002-06-27 13:29:50	35.74	-3.86	8.5	3.8	1	
4149191	MEX	2002-06-23 03:47:07	16.09	-98.44	8.2	3.9	1	
3200573	ISC	2002-06-22 10:15:33	17.13	-99.69	43.4	3.3	1	
3187856	ISC	2002-06-22 02:58:24	35.54	48.95	16.3	6.5	15	AVAY2002
3193221	ISC	2002-06-20 05:40:44	25.95	88.86	35.0	4.1	1	
3186536	ISC	2002-06-19 21:50:08	16.24	-98.00	27.0	5.3	2	
3794480	ISC	2002-06-19 10:10:19	29.20	76.34	27.2	3.9	1	
3184016	ISC	2002-06-18 17:37:15	38.13	-87.70	14.4	4.4	10	CABORN2002
3182836	ISC	2002-06-16 02:46:14	8.64	-84.00	28.2	6.4	3	
3187778	ISC	2002-06-14 02:42:48	36.21	139.97	55.1	4.3	1	
3184659	ISC	2002-06-13 20:40:28	24.83	122.20	13.9	5.2	1	
3217053	ISC	2002-06-11 02:32:32	17.50	-94.64	154.5	5.3	1	
3211637	ISC	2002-06-06 22:35:43	35.72	26.10	95.5	5.2	2	
3166176	ISC	2002-06-04 14:36:04	30.50	81.43	16.2	5.6	1	
3171363	ISC	2002-06-01 16:12:35	29.48	51.40	13.6	5.0	1	
3166242	ISC	2002-05-28 22:28:15	52.05	-176.20	56.0	3.8	1	
3153715	ISC	2002-05-28 21:33:57	16.48	-99.45	14.3	4.3	2	
3153576	ISC	2002-05-28 04:04:22	-28.97	-66.62	18.2	6.0	1	
3153766	ISC	2002-05-24 20:42:27	44.73	21.69	7.3	3.7	2	
3148096	ISC	2002-05-21 20:53:30	36.67	24.37	103.1	5.9	3	
4737628	SNSN	2002-05-21 13:00:12	30.79	35.09	78.2	2.4	1	
3148562	ISC	2002-05-19 04:44:14	43.01	0.14	12.7	3.8	1	
3148320	ISC	2002-05-18 15:15:10	-3.08	33.66	12.8	5.5	2	
3148510	ISC	2002-05-16 15:14:44	42.99	-0.18	12.8	3.8	2	
3148508	ISC	2002-05-16 14:56:33	42.95	-0.22	11.9	3.9	2	
3031760	ISC	2002-05-15 03:46:08	24.64	121.91	14.6	6.1	4	
3031160	ISC	2002-05-14 05:00:29	36.90	-121.66	10.0	4.5	3	
4852245	NDI	2002-05-13 17:36:03	29.29	77.28	11.9	2.8	1	
3032495	ISC	2002-05-13 01:52:10	25.31	103.12	35.0	4.1	1	
3030668	ISC	2002-05-11 10:43:09	-10.42	-78.52	48.9	5.6	1	
3767535	ISC	2002-05-11 02:49:34	17.08	-100.06	31.0	4.0	1	
4852229	NDI	2002-05-10 04:28:09	28.92	76.68	14.9	2.3	1	
3256745	ISC	2002-05-08 17:57:00	28.54	86.52	100.0	3.8	2	
3766693	ISC	2002-05-03 12:47:01	16.96	-100.13	15.1	3.7	1	
3766606	ISC	2002-05-02 17:35:31	27.60	86.63	35.0	4.1	1	
3022281	ISC	2002-04-28 17:50:10	16.77	-99.59	28.0	4.5	1	
3004621	ISC	2002-04-27 23:53:53	-30.99	-67.40	24.0	5.2	1	
3418180	ISC	2002-04-26 16:06:08	13.10	144.60	76.5	7.0	1	
3004606	ISC	2002-04-25 17:41:23	41.76	44.81	13.6	4.1	1	
3004503	ISC	2002-04-25 07:28:09	40.58	20.82	10.3	4.1	1	
3004368	ISC	2002-04-24 19:48:06	34.62	47.37	17.1	5.4	2	
2981775	ISC	2002-04-20 10:50:45	44.49	-73.72	8.7	5.1	10	AU-SABLE-FORKS2002
2991647	ISC	2002-04-19 13:46:52	36.51	49.71	38.2	5.2	1	
2980715	ISC	2002-04-18 17:57:23	16.99	-101.35	0.9	5.9	2	
3619382	ISC	2002-04-18 11:00:38	17.06	-101.34	13.2	5.1	1	
4233999	MEX	2002-04-18 08:28:04	16.56	-101.09	14.5	4.2	1	
3760548	ISC	2002-04-18 08:01:34	16.96	-100.86	3.8	3.9	1	
2991903	ISC	2002-04-18 07:24:31	16.76	-101.00	35.0	4.3	1	
2977955	ISC	2002-04-18 05:02:46	16.95	-100.96	19.6	6.7	5	GUERRERO2002
2991385	ISC	2002-04-17 06:42:56	39.72	16.88	25.5	5.3	2	
3648525	ISC	2002-04-17 02:11:09	-30.18	-67.51	29.6	3.9	1	
2977476	ISC	2002-04-12 16:26:05	35.95	69.20	27.3	5.1	1	
3605445	TAP	2002-04-10 04:51:03	24.53	121.94	7.2	1.8	1	
3213787	ISC	2002-04-09 12:57:09	24.09	122.28	28.6	3.4	1	
3605880	ISC	2002-04-03 18:06:11	24.31	121.97	25.2	5.3	2	
2957595	ISC	2002-04-03 06:47:37	24.17	122.31	33.7	4.1	1	
4906050	ISC	2002-04-03 06:30:02	51.65	102.11	10.0	4.6	1	
2945323	ISC	2002-03-31 23:09:52	14.13	-92.99	23.9	5.5	1	
3582203	ISC	2002-03-31 15:42:35	24.15	122.28	17.2	3.8	1	
2944860	ISC	2002-03-31 06:52:51	24.29	122.16	29.5	7.1	18	TAIWAN2002
2948185	ISC	2002-03-30 21:15:45	-30.47	117.30	8.0	4.6	1	
2940501	ISC	2002-03-28 04:09:25	38.15	-9.05	14.0	3.8	1	
2947258	ISC	2002-03-27 08:52:53	35.98	69.18	11.2	5.6	1	
2929591	ISC	2002-03-26 03:45:49	23.32	124.08	28.0	6.4	1	
2947182	ISC	2002-03-25 14:56:38	35.97	69.22	25.5	6.1	3	
2933159	ISC	2002-03-23 13:16:21	-30.44	117.31	8.0	5.0	1	
2932759	ISC	2002-03-23 04:56:28	29.95	88.05	37.0	3.6	1	
2929511	ISC	2002-03-18 00:02:37	52.01	-176.55	16.2	4.0	1	
3648008	ISC	2002-03-15 21:35:50	-31.04	-64.11	35.0	4.2	1	
2946617	ISC	2002-03-11 20:06:40	25.17	55.99	22.7	5.0	2	
3647921	ISC	2002-03-10 11:13:51	-31.63	-67.77	8.0	4.2	1	
3183415	BYKL	2002-03-10 06:38:25	51.62	107.85	21.0	4.5	1	
2923275	ISC	2002-03-07 22:08:10	17.06	-100.13	9.4	4.3	1	
2923263	ISC	2002-03-07 15:50:21	29.71	84.36	77.8	4.0	1	
3183301	ISC	2002-03-06 15:59:27	51.71	102.03	10.0	4.6	1	
2904823	ISC	2002-03-05 21:16:11	6.00	124.25	32.4	7.5	4	
2905060	ISC	2002-03-05 17:07:44	-11.77	24.86	13.4	5.1	1	
2905058	ISC	2002-03-05 11:16:49	16.61	-99.99	19.5	4.5	1	
3762408	ISC	2002-03-05 03:29:54	-30.48	117.37	9.0	4.9	1	
3183236	ISC	2002-03-05 01:47:38	-30.44	117.26	8.0	5.0	1	
5267309	ISC	2002-03-03 12:08:20	36.48	70.54	228.5	6.7	2	
2905873	ISC	2002-03-03 00:23:11	28.65	102.23	35.0	3.6	1	
3528832	ISC	2002-02-25 18:38:08	63.74	45.93	10.0	3.1	1	
3166056	ISC	2002-02-23 01:21:11	74.14	56.29	10.0	3.4	3	
2904446	ISC	2002-02-22 19:32:43	32.27	-115.31	10.0	5.5	2	
3753987	ISC	2002-02-21 19:21:47	17.03	-99.60	18.0	4.2	1	
2902257	ZUR	2002-02-21 10:33:12	45.04	9.66	10.0	3.0	1	
2902255	ISC	2002-02-21 10:21:48	42.95	-1.90	10.0	3.9	1	
2903348	ISC	2002-02-20 19:07:16	-7.81	31.92	26.3	5.5	3	
2902008	ISC	2002-02-19 06:07:27	17.09	-100.01	10.0	4.1	1	
2898785	ISC	2002-02-17 13:03:52	28.10	51.79	25.0	5.3	1	
2901191	ISC	2002-02-17 04:10:19	17.02	-99.91	30.5	3.8	1	
3647507	GUC	2002-02-16 06:33:10	-34.98	-70.50	0.0	4.2	1	
2900491	ISC	2002-02-14 15:30:21	17.05	-100.06	6.2	3.9	1	
2900477	ISC	2002-02-14 05:05:21	17.03	-100.10	9.9	3.8	1	
2893163	ISC	2002-02-14 03:18:02	46.43	13.08	12.2	4.4	3	
3861401	ROM	2002-02-12 17:38:18	37.70	13.92	27.9	2.2	1	
2891497	ISC	2002-02-12 13:44:38	36.66	140.90	45.9	5.5	1	
2891493	ISC	2002-02-12 03:27:26	23.81	121.69	45.8	5.7	2	
2885215	ISC	2002-02-04 20:09:31	37.15	-2.61	16.1	4.9	2	
2787647	ISC	2002-02-03 09:26:46	38.64	30.85	19.8	5.8	4	
2765123	ISC	2002-02-03 07:11:33	38.56	31.14	23.0	6.5	11	SULTANDAGI-CAY2002
2770674	ISC	2002-01-30 08:42:04	18.16	-95.91	111.7	5.9	1	
2787526	ISC	2002-01-29 05:53:27	34.20	-118.78	11.0	4.1	1	
2734562	ISC	2002-01-28 13:50:32	49.40	155.70	53.8	6.1	1	
3756916	ISC	2002-01-23 11:49:01	17.03	-100.07	11.6	3.7	1	
2754561	ISC	2002-01-23 09:23:59	16.96	-100.08	18.0	4.1	1	
2728165	ISC	2002-01-22 04:53:53	35.62	26.70	94.5	6.2	2	
2728153	ISC	2002-01-21 04:39:24	-1.82	28.96	12.0	5.1	1	
2734093	ISC	2002-01-20 08:34:35	16.99	-100.08	10.1	4.5	1	
2728147	ISC	2002-01-20 00:14:45	-1.75	29.09	8.9	5.1	1	
3647042	ISC	2002-01-19 04:23:17	-30.29	-65.97	35.0	4.4	1	
2712016	ISC	2002-01-16 23:09:53	15.45	-93.29	83.4	6.4	2	
2678256	ISC	2002-01-05 12:02:55	-33.41	-68.56	24.5	4.2	1	
300704471	HIMNT	2002-01-05 06:10:42	28.13	87.68	76.0	3.4	1	
2545457	ISC	2002-01-02 12:11:27	33.28	-116.41	7.9	4.0	3	
2545177	ISC	2002-01-02 01:28:45	18.65	-101.49	79.8	4.8	1	
3340566	ISC	2001-12-28 16:31:33	-30.37	117.38	9.0	5.3	1	
2712217	ISC	2001-12-27 18:28:04	35.46	135.93	11.7	4.2	1	
3368549	ISC	2001-12-25 00:56:46	-30.41	117.28	9.0	3.7	1	
2974732	BJI	2001-12-24 23:33:56	31.69	120.60	7.0	3.8	1	
2431270	ISC	2001-12-21 20:51:53	8.22	-70.96	27.6	5.6	1	
2431058	ISC	2001-12-19 10:26:05	17.28	-93.94	183.7	5.2	1	
2430983	ISC	2001-12-18 09:16:27	-31.98	-66.78	16.3	4.8	1	
2428965	ISC	2001-12-18 04:03:01	23.94	122.77	22.7	6.8	2	
3339476	ISC	2001-12-15 22:37:22	-29.12	-66.57	39.0	4.1	1	
2430602	ISC	2001-12-14 12:01:33	33.87	-117.81	10.0	3.6	1	
2430588	ISC	2001-12-14 01:17:54	-31.71	-67.72	29.0	4.0	1	
2428925	ISC	2001-12-12 14:02:39	-42.82	124.87	24.2	7.1	2	
2418881	ISC	2001-12-08 23:36:12	32.04	-115.00	11.9	5.7	2	
2418869	ISC	2001-12-08 04:17:21	-15.25	-72.32	15.7	5.6	1	
2418862	ISC	2001-12-07 19:27:36	-44.17	168.78	16.2	5.8	1	
3206830	ISC	2001-12-05 02:27:34	-32.93	-64.30	35.0	3.8	1	
2397596	ISC	2001-12-04 05:57:18	-15.32	-72.55	27.3	5.8	1	
2397590	ISC	2001-12-02 22:41:14	27.25	88.29	20.3	4.4	1	
2397586	ISC	2001-12-02 13:01:54	39.43	141.15	124.2	6.4	2	
2936658	ISC	2001-11-29 11:36:31	-32.10	-67.06	35.0	3.9	1	
2408338	ISC	2001-11-29 07:34:14	24.10	122.33	33.4	4.1	1	
2397552	ISC	2001-11-28 14:32:34	15.60	-93.26	90.6	6.4	1	
2368200	ISC	2001-11-26 05:03:22	34.95	24.31	31.7	5.2	1	
2378160	ISC	2001-11-26 00:56:56	43.61	12.08	9.4	4.1	1	
2375573	ISC	2001-11-25 19:34:20	37.81	13.95	15.7	4.1	1	
2936114	ISC	2001-11-24 11:14:20	-33.33	-67.28	1.9	4.7	1	
2383229	ISC	2001-11-23 06:41:36	17.04	-100.13	5.7	4.0	1	
2347439	ISC	2001-11-18 21:59:53	35.73	93.72	7.2	5.6	1	
2331800	ISC	2001-11-14 09:26:12	35.96	90.54	12.6	7.8	172	KUNLUN2001
2345587	ISC	2001-11-13 20:43:14	33.20	-115.78	5.6	4.1	1	
2345557	ISC	2001-11-13 07:45:05	39.35	142.07	48.5	4.1	3	
2335733	ISC	2001-11-12 13:15:08	-33.15	-67.39	11.2	4.4	1	
2335692	NEIC	2001-11-12 03:03:02	47.69	-117.41	2.6	3.3	1	
2334140	NEIC	2001-11-11 17:21:33	47.68	-117.41	0.6	3.1	1	
2334136	ISC	2001-11-11 16:00:29	47.77	-117.45	10.0	3.5	1	
3701684	MEX	2001-11-10 17:35:13	15.94	-98.28	16.8	4.1	1	
3187093	ISC	2001-11-10 17:09:16	16.10	-98.24	18.8	5.4	2	
2931418	ISC	2001-11-07 04:58:08	30.21	85.60	45.4	4.1	1	
2931154	ISC	2001-11-05 03:22:18	16.83	-99.70	18.4	3.4	1	
3206227	GUC	2001-11-03 16:30:10	-35.30	-70.69	0.0	4.0	1	
2976392	BJI	2001-11-03 09:02:18	31.89	120.77	21.0	3.6	1	
2299061	ISC	2001-10-31 22:04:34	5.41	94.31	40.3	5.7	1	
2298998	ISC	2001-10-31 07:56:16	33.51	-116.57	9.1	4.3	8	ANZA2001
2255294	ISC	2001-10-30 21:00:10	35.93	29.82	28.0	4.2	1	
2285158	ISC	2001-10-29 05:23:10	17.15	-100.09	0.9	5.0	1	
2770223	ISC	2001-10-28 16:27:44	33.85	-118.31	13.0	3.7	1	
2255178	ISC	2001-10-27 05:35:41	26.25	100.61	11.5	5.5	1	
3975465	NDI	2001-10-20 18:16:03	29.24	77.40	6.1	3.1	1	
2252751	ISC	2001-10-19 17:43:22	-33.60	120.66	16.0	4.4	1	
300704353	HIMNT	2001-10-19 15:50:16	28.18	87.50	80.0	3.3	1	
2252741	ISC	2001-10-19 13:01:25	-7.89	12.15	13.0	4.6	1	
2158595	ISC	2001-10-19 03:28:45	-4.12	124.05	29.4	7.5	2	
2244494	ISC	2001-10-18 18:08:31	38.52	15.06	228.4	4.7	1	
2244476	ISC	2001-10-18 11:02:47	39.28	16.25	13.0	3.3	1	
2152976	ISC	2001-10-12 15:02:19	12.80	145.05	48.8	7.0	1	
2152959	ISC	2001-10-12 05:02:36	52.64	-132.11	17.3	6.0	1	
2170887	ISC	2001-10-12 04:21:33	-33.33	-69.73	10.0	5.3	1	
2146519	ISC	2001-10-09 23:53:39	47.78	154.88	40.2	5.9	1	
4053762	KRSC	2001-10-09 02:03:36	52.65	160.26	18.0	3.6	1	
2152535	ISC	2001-10-09 00:34:20	17.06	-100.06	8.5	4.2	1	
2147782	ISC	2001-10-08 18:20:39	52.64	160.29	32.9	6.3	1	
2146435	ISC	2001-10-08 18:14:25	52.61	160.32	28.7	6.4	2	
2148523	ISC	2001-10-08 07:15:59	17.12	-100.05	10.0	4.0	1	
3357170	ISC	2001-10-08 03:39:20	17.04	-100.09	13.7	5.9	2	
2148495	NEIC	2001-10-08 00:23:01	33.32	-81.65	2.8	2.6	1	
2146230	ISC	2001-09-28 02:54:54	-30.32	117.46	9.0	5.0	1	
2104240	ISC	2001-09-25 14:56:47	11.94	80.15	19.3	5.2	1	
2103881	ISC	2001-09-23 04:33:47	38.94	-0.26	14.7	3.7	2	
2112759	ISC	2001-09-21 19:11:00	37.20	-104.55	10.0	3.4	1	
2109657	ISC	2001-09-20 02:01:53	-11.36	115.01	17.6	5.6	1	
3205492	ISC	2001-09-17 14:25:04	-31.59	-67.59	29.0	4.1	1	
2975625	ISC	2001-09-16 12:23:35	24.26	121.05	7.8	3.7	1	
2093511	ISC	2001-09-15 15:04:38	-22.46	-174.92	30.1	5.9	1	
2083597	NEIC	2001-09-13 16:39:05	37.09	-104.59	5.0	3.0	1	
2083588	ISC	2001-09-13 13:11:47	19.02	-155.32	10.7	4.4	1	
2083584	NEIC	2001-09-13 11:22:16	37.11	-104.70	5.0	2.8	2	
3965000	NDI	2001-09-12 03:49:46	28.72	76.52	4.9	2.4	1	
2060237	ISC	2001-09-11 00:09:24	19.04	-155.33	22.0	4.9	1	
2059962	NEIC	2001-09-10 18:56:00	37.11	-104.60	5.0	3.4	1	
3330850	ISC	2001-09-10 05:08:07	39.00	23.18	10.0	3.9	1	
2057999	ISC	2001-09-09 23:59:18	33.98	-118.45	10.0	3.5	3	
2057511	NEIC	2001-09-06 11:28:26	37.14	-104.59	5.0	3.5	1	
2152739	ISC	2001-09-06 09:46:49	61.45	144.72	10.0	4.0	1	
2057505	ISC	2001-09-06 09:41:46	37.11	-104.59	10.0	3.6	1	
2057173	ISC	2001-09-05 14:48:58	37.07	-104.64	10.0	3.7	1	
2057167	ISC	2001-09-05 10:52:09	37.10	-104.59	10.0	4.7	1	
2691547	ISC	2001-09-04 12:45:54	37.33	-104.52	10.0	4.2	1	
2056353	ISC	2001-09-04 12:22:46	37.11	-104.61	10.0	3.4	1	
2034752	ISC	2001-09-04 03:26:27	16.25	-98.39	10.0	5.2	2	
2034702	ISC	2001-09-01 13:08:12	47.28	142.67	11.5	5.2	1	
2034683	ISC	2001-08-30 08:12:29	-22.88	169.96	14.9	5.7	1	
2052373	ISC	2001-08-28 14:22:01	37.02	-104.51	10.0	3.5	1	
2052371	NEIC	2001-08-28 14:16:09	37.09	-104.69	5.0	3.4	2	
2013484	ISC	2001-08-26 14:11:11	14.24	51.84	16.9	5.6	1	
2052213	ISC	2001-08-26 05:03:01	36.78	-121.56	5.9	4.0	2	
