617195705	ISC	2020-01-21 09:33:57	9.02	-84.02	26.0	5.4	1	
617195018	ROM	2020-01-20 05:06:39	39.08	16.62	9.0	2.9	1	
617194918	ISC	2020-01-19 13:27:57	39.77	77.13	10.4	6.0	19	JIASHI2020
617410603	ISC	2020-01-16 23:37:10	39.07	16.68	11.3	3.0	1	
617181497	ISC	2020-01-16 08:32:38	41.26	83.60	8.1	5.4	1	
617176083	ISC	2020-01-13 10:37:58	45.01	-73.97	17.3	3.4	1	
617174619	ISC	2020-01-12 07:25:14	82.20	117.44	7.1	3.6	1	
617174443	ISC	2020-01-11 13:37:37	40.88	28.24	11.1	4.9	2	
617152277	ISC	2020-01-09 08:38:08	62.27	171.01	9.0	6.4	3	
617126050	ISC	2020-01-07 11:18:42	17.89	-66.77	12.8	5.8	2	
617125983	ISC	2020-01-07 08:34:00	17.86	-66.72	7.3	5.6	1	
617125982	ISC	2020-01-07 08:24:25	17.81	-66.79	7.9	6.4	20	PUERTORICO2020
617125615	ISC	2020-01-06 10:32:19	17.75	-66.83	8.1	5.7	1	
617125192	ISC	2020-01-04 22:55:35	22.43	113.69	10.0	3.8	2	
617124819	NEIC	2020-01-04 18:23:33	31.13	-103.24	5.0	2.9	1	
617116065	ROM	2020-01-03 09:15:40	41.54	12.98	7.5	2.6	1	
617106424	ISC	2020-01-02 18:23:53	35.78	141.04	30.1	5.8	1	
